Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.734639996991438,0.9334595203399658,444.7697945926967,1510.9174566947565,0.46034982800483704,435.1964829119851,1547.875555945693,0.9380804300308228,480.96610194288394,1533.0013752340824,0.3469482958316803,386.8558345037453,1526.3721617509364,0.37377724051475525,543.9255617977528,1449.4601474719102,0.5111666321754456,513.5481770833334,1355.367655664794,0.4177510738372803,525.0705904728464,1353.2426264044943,0.7069054245948792,625.5510445926966,374.5955860838015,0.9696349501609802,273.4618591994382,1271.1437851123596,0.9619636535644531,524.5044768258427,1193.6608292368915,0.990179717540741,307.00169709737827,1064.1944639513108,0.7626661062240601,572.2398027855805,1201.5994411282772,0.7580158114433289,401.03018199906364,1211.6490373361423,0.7209005355834961,580.0851474719101,391.4164179541199,0.8390467166900635,256.94719978932585,988.7633865870787,0.8979400396347046,401.82971968632967,143.82760380091293,0.9000939726829529,388.52762172284645,146.2645661429073
31,0.6937962139354032,0.9013814926147461,431.83154845505624,1501.889922752809,0.7995535135269165,457.99801029962555,1564.4158181179776,0.9705106019973755,439.642658590824,1560.5486306179776,0.23466050624847412,378.6024549391386,1525.7541842228466,0.3763924241065979,535.5712341994382,1497.477908473783,0.07250034809112549,568.6429073033709,1325.249297752809,0.15753507614135742,558.7513898642322,1333.973841292135,0.7197791934013367,616.2516093164795,384.21212985720973,0.7063837051391602,273.10181121254686,1265.6849836142324,0.9546232223510742,542.5026334269663,1187.8776773174159,0.9947952032089233,344.20221793071164,1070.157274110487,0.864389955997467,402.3449204119851,784.2103376638577,0.570816695690155,316.73850070224717,1245.6804482677903,0.7755903005599976,668.0283678604869,1013.6731185627341,0.8882458209991455,276.0371313202247,991.2856975655432,0.9059206247329712,399.3970915262173,139.99931421172752,0.9014569520950317,387.3229020365169,142.58540349953185
32,0.7599824894877041,0.9218229055404663,428.9736949906368,1469.7112008426966,0.9676873087882996,406.21649695692884,1553.4726123595506,0.8211665153503418,456.4812295177903,1535.9860720973784,0.4942924976348877,379.72122249531833,1548.8862066947565,0.23642989993095398,513.8781601123596,1494.631173923221,0.5205813646316528,345.07988061797755,1363.684310627341,0.6220315098762512,573.2721793071162,1352.3648174157304,0.6760709285736084,629.8220242275281,381.9250716877341,0.9398276805877686,269.3939460440075,1263.203125,0.9836796522140503,543.1455553604869,1192.2020569990636,0.9958267211914062,356.42563494850185,1085.640069054307,0.8798328638076782,401.213205173221,783.7199350421348,0.44542765617370605,551.4917632256555,758.2951486423221,0.811843991279602,672.3288272471912,1014.4572214419476,0.7896946668624878,355.33371371722853,418.02083333333337,0.8957582116127014,400.63992275280907,139.01712824789325,0.9177279472351074,390.7137318586142,139.9859824877107
33,0.7831866425626418,0.9410582780838013,502.63854751872657,1490.0526685393259,0.9833589792251587,465.3210586376405,1555.3318117977528,0.7458590865135193,464.2958508895132,1530.5670646067417,0.6886851191520691,372.9254447565544,1526.985311329588,0.24464815855026245,515.4816245318352,1505.8336259363296,0.6897156238555908,321.93213073501875,1366.7038272471912,0.6697619557380676,548.0060568820224,1368.3981448970037,0.6509336233139038,627.7001404494383,376.54541930009367,0.9767001867294312,277.74183637640454,1259.7136879681648,0.9354023933410645,537.923981741573,1219.4580261001872,0.9759787917137146,350.66457455524346,1080.2645862593633,0.7940356731414795,396.0486159878277,785.3596822331461,0.5490916967391968,548.2369206460675,791.2883309925094,0.7922645807266235,689.9040993679776,1025.9439372659176,0.8354361057281494,352.0836990870787,418.69488091058054,0.9175958633422852,396.91874414794006,140.8486035522004,0.9236468076705933,390.0041695926967,140.98215853230337
34,0.7097782001775854,0.7279834151268005,505.705392673221,1501.2264454588014,0.7148018479347229,447.9133017322098,1553.6066245318352,0.7971726059913635,460.3111832865169,1530.6656718164795,0.33217763900756836,384.9657654494382,1553.7944756554307,0.2124156653881073,514.5404669943821,1506.5545997191011,0.2236821949481964,307.4763723080524,1391.3951310861423,0.5145469307899475,532.3569171348315,1344.346178604869,0.6813974380493164,619.2734667602997,384.81383134363296,0.9711194038391113,282.3382636938203,1268.9391678370787,0.9204343557357788,522.6117011938203,1206.432511118914,0.9926700592041016,342.9287365402622,1079.1376989700375,0.7808969616889954,405.31206109550567,776.7006086142322,0.7513179779052734,327.1865490402622,1191.149051966292,0.7551402449607849,670.1069463951312,1018.0206138810862,0.8720036149024963,351.45665086610495,422.22926907771534,0.8986122608184814,399.3902885065544,140.19469071863296,0.9198567867279053,391.13325140449444,140.8490516005384
35,0.7856139680918526,0.9235618114471436,425.73465297284645,1478.6559281367042,0.9085292816162109,402.2812792602997,1559.82736423221,0.8092661499977112,445.3647296348315,1542.84922167603,0.521472156047821,374.6960586376405,1556.1307642790264,0.22596687078475952,514.1022208567416,1508.2967579588014,0.6366187334060669,332.03710205992513,1350.1063611891386,0.7896633148193359,560.9545441245318,1363.9663799157304,0.7796216011047363,617.6114085908241,386.9442737593633,0.9919813275337219,281.6034644194757,1267.5498888108614,0.8505680561065674,523.707499414794,1200.5898876404494,0.9942124485969543,346.6447214419476,1075.6290232911986,0.835051417350769,402.52699262640454,782.9442444990636,0.6138240694999695,344.6247366573034,1163.0959591526218,0.838379979133606,686.2761879681648,1025.4918656367042,0.8427222967147827,356.1750936329588,424.49599133895134,0.8853137493133545,642.5692006086142,131.720469042603,0.9086841940879822,639.447272940075,126.20834064840824
36,0.7662587025586296,0.8878436088562012,423.9716467696629,1490.5018141385767,0.774766206741333,413.56470915262173,1568.1656718164795,0.7244169116020203,441.43368153089887,1550.4345154494383,0.5270242094993591,352.5992655664794,1537.0534878277153,0.20364075899124146,509.20126697097385,1501.1282771535582,0.5545340180397034,302.94548806179773,1382.1016210205994,0.7886040806770325,550.1823648174158,1359.173835440075,0.7895494699478149,616.958977059925,387.6151027036517,0.9902995824813843,281.26068000936334,1270.305770131086,0.7477496862411499,529.712737008427,1205.5012289325844,0.9952874183654785,349.1940981975656,1077.6408151919477,0.8378007411956787,377.1705290262173,783.9574555243446,0.7871896624565125,358.2748127340824,1165.421640917603,0.8507192134857178,686.3995201310861,1027.5053400046818,0.8300814032554626,355.0035843867041,425.55060568820227,0.8535401821136475,644.4682672050562,133.6529198121489,0.8833507895469666,639.0589887640449,137.83567964360955
37,0.7908424980500165,0.8672951459884644,417.2310246956929,1486.7076310861423,0.9477907419204712,386.74896125936334,1562.1180067883895,0.818067193031311,444.17595681179773,1546.7724426498128,0.6803027987480164,350.56845447097385,1540.095388576779,0.24208220839500427,523.3293831928839,1495.1907771535582,0.4685197174549103,317.2050561797753,1378.9137113764045,0.835986852645874,556.8498361423221,1362.5911458333335,0.7709729671478271,618.0723314606741,387.6167851708802,0.992695152759552,281.5513079353933,1268.4990929307116,0.8588869571685791,539.7062265917604,1212.836566596442,0.9963834285736084,352.58792720037457,1077.2856683052435,0.8591819405555725,375.56106624531833,783.55234667603,0.7393333315849304,365.7533064138577,1217.8138167134832,0.7140794992446899,666.8493240870787,1018.0672109082398,0.8600946664810181,253.43932876872657,983.1685246956929,0.8834666013717651,641.9649754213483,130.8130705758427,0.9091832637786865,639.2711990870787,136.3877428604869
38,0.7852806343751795,0.8829821348190308,417.38456811797755,1483.1576252340824,0.9122729897499084,433.9619908707865,1567.5795880149813,0.809746503829956,445.88805009363296,1546.6413565074906,0.6537044048309326,350.74101708801504,1531.7695166198503,0.19630557298660278,510.2590999531835,1502.7191596441949,0.6656225323677063,343.12829178370794,1362.8092813670412,0.8531295657157898,562.4124385533709,1361.5704002808989,0.723947286605835,616.9278148408241,386.6776392790262,0.9841817617416382,275.8763459737828,1267.9092052902622,0.844027042388916,530.452583684457,1217.6794387874531,0.9822973012924194,353.6802873361423,1079.2401100187267,0.8394879102706909,401.6303838951311,783.6179628979401,0.5850903391838074,541.4867889747192,772.5853669241574,0.8177366256713867,687.0734579822097,1026.8953359082398,0.8124855756759644,250.18031659644203,984.6411224250936,0.8772472143173218,642.0371752106741,131.65423103932585,0.9095060229301453,640.7304102294008,135.7083735662453
39,0.7895069350214565,0.9288648366928101,409.93350596910113,1482.3238529962548,0.9298111796379089,426.0680740870787,1562.4318235018727,0.7694064974784851,443.4211873829588,1539.2377691947565,0.7204673290252686,352.023203417603,1533.2028323970037,0.17465773224830627,529.7947389981274,1484.2883895131088,0.6719846129417419,336.81399227528095,1348.9238061797753,0.8327044248580933,563.2620845037453,1356.6479400749065,0.683178186416626,616.9897003745318,386.43331577715355,0.9699565172195435,274.90578183520597,1265.8456226591761,0.8910430669784546,529.9430155664794,1217.4337254213483,0.9874035716056824,354.6945224719101,1081.2298835440076,0.8402910232543945,379.1169241573034,783.2117567883895,0.5913152694702148,544.6526802434457,781.5810802902622,0.8034673929214478,688.7356624531835,1026.6362359550562,0.848832905292511,246.1324467462547,992.3032244850187,0.8780205845832825,642.2604312968165,132.1059094832631,0.9002127647399902,640.180316596442,135.78048191713484
40,0.7895807413493886,0.9371719360351562,412.6226006554307,1474.819756554307,0.9667139053344727,435.318205758427,1559.669066011236,0.7887454032897949,448.67392322097385,1534.0655723314608,0.7786003351211548,362.15268024344573,1531.2723841292136,0.20396268367767334,510.1139688670412,1504.9875643726593,0.6071847081184387,341.33046582397003,1364.6111306179776,0.7855014801025391,551.1069171348315,1366.2881846910113,0.6782118082046509,616.4081519194756,386.7313685042135,0.967094898223877,275.36158415262173,1265.6899578651685,0.9087471961975098,536.0474455758427,1215.9820488061798,0.9893283247947693,360.60107970505624,1074.1603025514983,0.8067707419395447,375.85732677902627,781.9709737827716,0.6043432950973511,360.1159439372659,1190.4857941245318,0.8278541564941406,689.9877106741574,1026.8504944990636,0.8367137908935547,244.38099836142328,991.6636674859551,0.8429573774337769,642.0913799157304,130.03233263108615,0.8929705619812012,639.9350421348315,136.40992582514045
41,0.7955082129029667,0.954342246055603,413.211098431648,1479.8910053838952,0.9729130864143372,441.0867275280899,1552.3165379213483,0.867705225944519,447.97877165262173,1539.6689197097378,0.7438022494316101,366.28342989232215,1525.177902621723,0.23033350706100464,508.85994557584274,1504.038360252809,0.568230390548706,336.6379915730338,1353.084620786517,0.7792049646377563,549.8399461610487,1369.7040320692884,0.7476970553398132,617.1345388576779,386.25424274344573,0.9760279655456543,275.38916198501875,1264.4752165262173,0.8919345140457153,535.1172606507491,1212.9326135299625,0.9891767501831055,349.8149286048689,1079.0827627574906,0.8362914323806763,373.7595827481274,795.3991104868915,0.585286557674408,359.9408210440075,1187.283912687266,0.8426945209503174,690.4434398408241,1028.993372542135,0.8063241839408875,352.7484199438203,420.6253291783708,0.8334710001945496,642.7539794007491,128.80868518843633,0.89820396900177,639.6537775046818,137.4446523144897
42,0.7763417766374701,0.9306784868240356,413.31914208801504,1483.2003452715355,0.9420098066329956,391.6208011470038,1562.5961200842696,0.9097753763198853,447.37461961610495,1543.73361423221,0.5535358190536499,361.67859023876406,1525.823677434457,0.19967898726463318,512.8817006086142,1486.8046289794008,0.5028595924377441,311.2331021769663,1387.8759948501872,0.6929389238357544,536.3426088483146,1367.5463775749065,0.7185263633728027,617.5681033473784,386.5620976708802,0.9811596274375916,276.77712429775283,1264.4499063670412,0.9129316806793213,530.1567620552435,1210.5070078417602,0.9816060066223145,360.183754681648,1070.3484901685395,0.8224619626998901,375.1721968632959,791.417588366105,0.6718512773513794,358.6468574438203,1176.2391736891386,0.8084526062011719,687.7795090121724,1030.3577803136704,0.8013367652893066,273.8726738061798,970.5779640683521,0.8662736415863037,640.4719686329588,130.7232963190543,0.9017332792282104,639.129067181648,137.11474243621254
43,0.7524344517904169,0.9546358585357666,421.88794768258435,1480.6269019194758,0.9733419418334961,402.78536107209743,1559.7660639044943,0.9349689483642578,454.42576661985026,1540.7790554775281,0.637596845626831,374.7114934456929,1541.876024110487,0.1299108862876892,551.4197828885768,1354.956109550562,0.32916468381881714,334.28809691011236,1353.7186914794008,0.4363226592540741,539.0888342696629,1353.4607619382023,0.6789894104003906,620.1716848080525,385.0732238998128,0.9720702767372131,278.0578476123595,1266.0485428370787,0.9162380695343018,530.7495757256555,1213.2778850655432,0.9791346788406372,357.2384129213483,1076.767029494382,0.8342503905296326,372.8807496488764,783.0013752340824,0.6041284799575806,349.2142146535581,1192.2917398174159,0.8133637309074402,687.0961347144196,1027.4479898174159,0.8161724805831909,273.331797167603,974.034849016854,0.8784797191619873,639.5463922050562,129.07436870903558,0.9026166200637817,637.7772413389514,136.95665452364233
44,0.7309286454144646,0.8822836875915527,427.0616807116105,1474.9748361423221,0.945989727973938,414.54902563202245,1556.388840121723,0.9069473147392273,456.64625760767797,1539.0241690074906,0.41900333762168884,363.2043685627341,1523.670558286517,0.15162304043769836,518.1304863061798,1487.5671523876406,0.3056482672691345,325.43173572097385,1384.777182818352,0.5553564429283142,541.8345476357679,1360.4498771067417,0.6184984445571899,625.9221383426966,374.2064240987828,0.9835575819015503,280.17468398876406,1267.6454236891386,0.9245811700820923,529.6359287219101,1212.4073180009364,0.9775699377059937,351.81143199906364,1077.16094627809,0.8017481565475464,373.0612125468165,781.3025222378277,0.5900739431381226,538.4338424625469,774.4237183988764,0.8173266649246216,686.3627984550562,1027.555082514045,0.7998355627059937,352.76531776685397,416.0522003745318,0.86259925365448,639.2606653792136,131.83174047577248,0.8831444382667542,638.6168656367042,137.82558484023878
45,0.782271451809827,0.8999097347259521,438.0571161048689,1486.1178897471912,0.9707255363464355,400.1012406367041,1549.8798864700375,0.9265224933624268,449.478362008427,1541.399520131086,0.6309220790863037,379.8267790262173,1542.288448033708,0.211988627910614,548.2544036750936,1366.5189021535582,0.8129913806915283,348.4298191713483,1357.600070224719,0.664889931678772,567.660785346442,1365.241104868914,0.6535279750823975,619.3757315074906,385.26718311095505,0.9783031940460205,277.48449204119856,1268.427112593633,0.7775269150733948,536.0284995318352,1215.9892907303372,0.9891464710235596,354.89232209737827,1082.2887406367042,0.7947826385498047,410.82806647940083,786.3753803838952,0.6289965510368347,548.2538184691011,779.3412043539327,0.7345603108406067,684.4195488061798,1026.732502340824,0.8405458927154541,350.2293275983146,421.5807511118914,0.8824684619903564,638.5669036750937,130.58897325608615,0.9008064866065979,639.1496225421349,137.47511960147472
46,0.8124022273456349,0.9511455297470093,428.579924508427,1477.2385592228466,0.9825377464294434,397.34872425093636,1546.065952715356,0.9081566333770752,454.16015625,1534.934456928839,0.8180376291275024,370.25727118445695,1523.6355922284645,0.2551812529563904,535.43202832397,1366.411809456929,0.908187747001648,356.26484960205994,1350.5866690074906,0.7301981449127197,586.9713395365169,1361.6097553838952,0.6164377927780151,625.6659644194756,375.3766897823034,0.9808738231658936,275.8718106273409,1268.9346324906367,0.7021173238754272,633.1631115402622,139.60332177551498,0.9860594272613525,356.2723841292135,1082.7254506086142,0.8463057279586792,409.8106858614233,785.128525866105,0.7447469234466553,548.6124765917604,778.5437148876405,0.7444791793823242,685.533049508427,1026.3019370318352,0.8304253220558167,350.48359960205994,416.87467082162925,0.8975673913955688,642.9451223080525,133.54542478639982,0.9083802700042725,637.4599865402622,137.94435422518728
47,0.8006740072194267,0.9645557403564453,431.60624414794006,1473.238676264045,0.9816193580627441,440.95044768258435,1550.8842462546818,0.8376903533935547,461.8766093164794,1532.0947448501872,0.8304803371429443,367.0144984784645,1525.4200316011236,0.26891976594924927,521.5747161750936,1510.5673572097378,0.8599874973297119,352.2050561797753,1361.1886996722847,0.684893786907196,586.2633134363297,1364.8773993445693,0.6549794673919678,617.5716145833333,385.36264483848316,0.9719375967979431,275.1802434456929,1268.2413096910113,0.6925055384635925,634.4882373595506,142.8077817766854,0.9846692085266113,360.09268199906364,1086.6471354166667,0.879512369632721,369.5888927902622,786.4531396301498,0.6133238077163696,357.3624034410112,1200.3400778323971,0.7576930522918701,684.7681852762173,1025.4816976825844,0.8336215615272522,355.61234492041206,417.7629403675094,0.8820517659187317,393.5611247659176,142.99406930301967,0.9130169153213501,636.2565104166667,139.20363522647472
48,0.8129876887097078,0.9705654382705688,433.978522940075,1467.583684456929,0.981178879737854,436.06924449906364,1555.0165320692884,0.8637850284576416,467.31639161985026,1528.5909702715355,0.8030779361724854,383.5015069054307,1552.1237125468165,0.27768170833587646,518.5012874531835,1507.2564080056181,0.8827360272407532,350.5769399578652,1357.9633368445693,0.7734332084655762,563.6887728230338,1341.6615461142324,0.6260145902633667,618.7639717930713,384.7390712780899,0.9721769094467163,276.03464419475654,1268.1542602996255,0.69228595495224,528.382344335206,1211.375307233146,0.9694950580596924,366.90938085205994,1094.9610106507491,0.9179472923278809,366.88955699906364,794.8773993445693,0.6668474078178406,546.6893433988764,781.3904494382023,0.7844468355178833,682.3447741104869,1015.042427434457,0.8412637710571289,353.6840180243446,417.89772062265916,0.8783462643623352,644.341496956929,130.87727864583334,0.9195083975791931,634.610472261236,136.78840780079588
