Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
0,0.761239246410482,0.9292169809341431,586.5055155664794,1576.0393258426966,0.7125838398933411,553.7930126404494,1628.4898759363296,0.8459983468055725,625.4051088483147,1636.7265039794008,0.6738089323043823,477.59494967228466,1633.0683813202247,0.4767465889453888,660.7515507958801,1635.2178429307116,0.5580739974975586,425.9508865870787,1462.8484901685395,0.3463372588157654,734.5911604634832,1418.8304658239701,0.9533102512359619,839.7543597846443,1114.399066596442,0.9704053401947021,299.0676205524345,1136.8325725655432,0.9960633516311646,700.9197243679776,1143.8243943117977,0.9135768413543701,455.0742480102997,1066.3905957397003,0.6246072053909302,647.6589565777153,768.7797723548689,0.7435499429702759,501.31649403089887,1222.0360047986892,0.6886395215988159,766.7352820692884,1379.4275222378278,0.9090278148651123,424.98032244850185,823.9270979634832,0.6695957183837891,682.5759304775281,186.92593120903558,0.9295252561569214,441.97375351123594,250.07622308052436,BUY
1,0.8020533305757186,0.9473544955253601,585.3511967462547,1575.82499414794,0.8146844506263733,540.3018931413858,1634.003833099251,0.8838204145431519,625.8737125468165,1637.8382490636704,0.7800577878952026,469.98054190074913,1631.6297986891386,0.5538918375968933,666.5159761235955,1620.429541198502,0.6588539481163025,433.7178868211611,1459.7783532303372,0.4306083619594574,697.4936358848315,1484.4383485486892,0.9192185997962952,837.4441128277153,1112.9979371488764,0.9708529710769653,299.6918890449439,1137.4934164325844,0.9932683706283569,698.9766210205994,1142.3236335440076,0.9566531181335449,458.9011294475656,1065.2476884363296,0.5994349718093872,636.0594422986892,768.859140917603,0.7564879655838013,511.3933754681648,1221.2381495786517,0.7350490093231201,769.1211669007491,1374.8809105805244,0.9400976896286011,422.92954119850185,835.2591731039327,0.7729060649871826,683.5789003979401,185.30419738998128,0.9216665625572205,449.10785346441946,254.31510782420412,BUY
2,0.7952455124434303,0.9519428014755249,581.4668188202247,1579.875936329588,0.7659244537353516,553.2162189840824,1633.8238822565543,0.8991483449935913,624.4195488061798,1644.2986306179776,0.7527358531951904,471.38781601123594,1646.8297928370787,0.648836612701416,668.126097261236,1625.8805887172284,0.5684865117073059,436.9188172986892,1454.2057291666667,0.4153720438480377,720.5461434925094,1447.5811973314608,0.9316507577896118,837.9478288857679,1115.2005793539327,0.9738717079162598,300.5369996488764,1138.1935422518727,0.9927991032600403,698.5152592462548,1142.3519428838952,0.9420974254608154,457.4856624531835,1063.170865519663,0.6606459021568298,697.800942181648,1339.424449906367,0.755733847618103,509.3752194522473,1221.9732414559926,0.6749728918075562,464.1137786750936,804.8979547050562,0.9226680994033813,433.9301702949439,832.7967725889513,0.7706912755966187,685.7835908239701,190.8003606331929,0.8915960788726807,445.9015829822098,252.9978457104401,BUY
3,0.7871222460971159,0.895313024520874,584.1733965355805,1582.659761235955,0.7571966648101807,547.6296231273409,1653.932730571161,0.8570215702056885,624.4262786750937,1647.4959035580525,0.8189564943313599,471.810554190075,1639.088834269663,0.689552903175354,663.1682320926966,1629.2763927902622,0.38369035720825195,438.6762640449439,1451.4616982677903,0.5594400763511658,692.3327773876406,1481.0195751404494,0.9015094041824341,838.9834971910113,1116.1182555009364,0.9756690859794617,301.0876784878277,1137.6157976357679,0.994463324546814,698.6175971441949,1141.3186885533707,0.9366699457168579,459.1691537921348,1063.6595125234082,0.5974829196929932,696.1876024110488,1339.3773408239701,0.7203244566917419,508.453520014045,1224.1850275046818,0.7123758792877197,463.56536750936334,810.2280108848315,0.8966432213783264,438.87918422284645,827.2677463717229,0.793647289276123,685.2258895131085,188.4891261411517,0.8911215662956238,446.3489729634832,252.71230176147006,BUY
4,0.776985648800345,0.9001690745353699,584.2564226357679,1571.579763576779,0.7735700607299805,530.8057555009364,1640.7069288389514,0.831960141658783,617.8220827481273,1646.885241104869,0.8930827975273132,471.2557789091761,1639.886323735955,0.7076332569122314,655.1354751872659,1625.1164559925094,0.25641465187072754,430.7688143726592,1449.2677610018727,0.3876084089279175,692.9924508426966,1481.8299391385767,0.8342119455337524,837.5321863295881,1115.1754886470037,0.9687975645065308,302.8425649578652,1138.2010036282772,0.9960881471633911,698.0276363529963,1142.937807233146,0.9297475814819336,461.2682876872659,1063.5388137874531,0.6811977624893188,701.8842169943821,1342.046172752809,0.6921138763427734,508.0751111891386,1213.897983965356,0.7966006994247437,770.6429219335207,1373.9194171348315,0.9066170454025269,432.7765829822098,842.6715385065544,0.724035382270813,684.8421406835207,189.45102191596442,0.9289076328277588,450.09531542602997,249.8860311329588,BUY
5,0.7696508712628308,0.9455939531326294,583.6941859784645,1572.7190133426966,0.8267790079116821,571.4080056179776,1661.3278323970037,0.841977059841156,618.6152563202247,1644.8809105805244,0.8194314241409302,473.12039150280907,1637.918129681648,0.7551133632659912,658.3468662219102,1623.09061914794,0.1568925976753235,429.5727996254682,1452.3835440074906,0.2937145531177521,719.9413330992509,1422.5513518258429,0.8375899791717529,837.7529552902622,1115.3011616338952,0.9726356267929077,308.1211230102997,1128.5668305243446,0.996893048286438,697.9334181882023,1142.2346090823971,0.9008054733276367,460.2786312031835,1061.910478113296,0.6714967489242554,704.9410404962548,1343.2692532771537,0.686294436454773,512.8507578417604,1214.4914559925094,0.8380135893821716,769.614934456929,1374.153206928839,0.9075204133987427,428.3318703183521,841.0786077949439,0.7260681390762329,686.9263518258426,191.1027658298221,0.907245397567749,450.64979810393265,248.10309135065543,BUY
6,0.775113417821772,0.9699193239212036,586.938129096442,1573.9943235018727,0.7973408699035645,570.3943556882023,1664.7773291198503,0.9211078882217407,619.9188758192884,1648.6714360955057,0.8169045448303223,474.71039618445695,1635.7313611891386,0.6802592277526855,659.2360867275281,1627.1497542134832,0.20170366764068604,527.4751287453183,1427.1308813202247,0.3149164319038391,723.5259392556179,1424.083128511236,0.8204198479652405,838.6750936329588,1118.1748888108614,0.9753297567367554,307.9084737827716,1128.8777943586142,0.9971203804016113,697.1942298689139,1141.3420967930713,0.9084259271621704,459.0506495786517,1063.9916169241574,0.740286648273468,639.5436124765918,778.9681355337079,0.6503812670707703,512.1534117509364,1212.1291257022472,0.7551606893539429,773.0718194054307,1371.593515917603,0.9378492832183838,492.6920207162922,1330.163126170412,0.7663509845733643,688.9679892322097,188.06326076779027,0.9234513640403748,449.4534176029963,251.89162350772472,BUY
7,0.7918456039007973,0.9701356887817383,587.0927697799626,1574.3804131554307,0.7743746042251587,570.9628833099251,1669.1454529494383,0.9282264709472656,623.9457514044943,1646.1446629213483,0.8863767385482788,473.2518433988764,1636.927814840824,0.6294837594032288,656.602659761236,1629.7280255149813,0.3624914288520813,1008.2531601123596,290.5386272530431,0.4403707683086395,980.1133836610488,277.97738178838955,0.8496775031089783,839.044066011236,1119.735560042135,0.9750818014144897,308.50362827715355,1129.5144253277153,0.9966779947280884,697.7003599016855,1140.784688085206,0.9133079051971436,461.63916198501875,1064.4601474719102,0.7398786544799805,634.1040496254682,772.1803312265918,0.6865323185920715,516.5774959035581,1211.733819054307,0.7886151075363159,502.79340765449444,831.4090297284645,0.9030958414077759,433.74604985955057,848.0528002106741,0.7300825715065002,688.350231156367,189.62254213483146,0.8869661092758179,443.8464126872659,251.60450681764982,BUY
8,0.7697098728488473,0.9533655643463135,587.6905577013109,1573.8317825374531,0.752888023853302,537.5839770599251,1641.4173689138577,0.8759994506835938,622.5293334503747,1640.682350187266,0.8309245109558105,478.32528675093636,1635.138840121723,0.6462454795837402,664.427887991573,1623.8077890917602,0.24424698948860168,1005.8583508895131,288.9250863178839,0.4222638010978699,708.5261587078653,1438.3425503277153,0.842719554901123,839.765625,1120.6079558754682,0.9732573628425598,309.3700988998128,1129.2230658941949,0.9958961009979248,693.3849046114233,1140.269999414794,0.8920525312423706,464.9294826779027,1065.3484170177903,0.6934270262718201,633.4800737359551,774.955085440075,0.7327899932861328,518.5309135065544,1223.2573297050562,0.7884362936019897,772.3923952481273,1373.3198735955057,0.8888938426971436,426.45665086610495,841.873829588015,0.6932762265205383,688.638371956929,188.23642687851125,0.8583850860595703,462.38654318820227,253.1607341409176,BUY
9,0.7820481938474318,0.9341211318969727,585.9712956460675,1580.6427024812735,0.6886223554611206,571.6976825842697,1671.1920646067417,0.7854567170143127,620.0817093867042,1642.7130149812735,0.8573693633079529,470.0614466292135,1638.4451076779026,0.6839604377746582,657.1954002808989,1619.7962020131088,0.4649767279624939,1004.5353464419477,287.9439518960674,0.5368223190307617,980.0539852528091,275.59877545646066,0.8406868577003479,837.4961961610488,1117.9462195692884,0.9706887602806091,308.7224953183521,1128.5245493913858,0.9965885877609253,698.7692386470037,1141.166169241573,0.8806031942367554,463.3033415262173,1066.0062617041199,0.6788537502288818,640.3765800561798,774.215238764045,0.709020733833313,518.9978347378277,1230.7496488764045,0.8563157320022583,766.8959942649813,1377.2991280430713,0.9114012122154236,424.5937207397004,841.2608994616105,0.6722844839096069,685.3643638810861,185.55645774812734,0.8270469307899475,449.2155313670412,257.0524637172285,BUY
10,0.7655186530421761,0.8840316534042358,586.0965297284645,1576.9181589419477,0.7447068095207214,564.4265712780899,1663.899520131086,0.7989258170127869,619.7744030898878,1645.8198735955057,0.8234419822692871,465.59127750468167,1635.8680067883895,0.5628047585487366,659.935554190075,1621.5466994382023,0.3205755352973938,438.50874882958806,1447.1573618913858,0.4880184829235077,693.8009129213483,1484.8453593164795,0.7992610335350037,836.5967345505619,1119.1495493913858,0.9694153070449829,308.5505910580524,1128.068820224719,0.997492790222168,698.1658912687267,1140.6963219803372,0.8873414397239685,439.8472612359551,1053.0887172284645,0.7365808486938477,631.4309018024344,774.7449964887641,0.6916462182998657,515.1920938670412,1225.479064255618,0.8635751008987427,764.5974514279026,1380.362974016854,0.9103022813796997,426.98874941479403,842.5927551498128,0.6964266896247864,684.9843457397003,180.78359082397003,0.8392703533172607,449.6406835205993,259.8912431238296,BUY
11,0.7554168753764209,0.9269154071807861,600.005632607678,1619.5330056179776,0.7301175594329834,552.547035931648,1661.7886821161048,0.8222004175186157,631.5675474016855,1643.1546992041199,0.7457393407821655,465.59244791666674,1630.8988764044943,0.49457451701164246,655.4627516385767,1620.8663974719102,0.33662116527557373,521.2587780898876,1386.1619264981273,0.4982184171676636,708.6853347378278,1424.5349075374531,0.7815399169921875,835.6988822565543,1119.6580933988764,0.967670738697052,308.7589243913858,1127.8536107209738,0.998127281665802,695.9562265917602,1141.5804219335207,0.9075945019721985,438.7177405196629,1053.1770101825844,0.7386391162872314,630.2246459503747,775.8412336142322,0.6699051856994629,511.5338980571162,1225.7143170646068,0.8720012903213501,767.197741104869,1380.286019428839,0.9171760082244873,423.8426088483146,843.0732092696629,0.6563288569450378,688.0094949672284,183.60428370786516,0.7787171602249146,447.4067327949439,259.31466891970973,BUY
12,0.7611676191582399,0.9203572273254395,586.1370552434457,1576.0641970973784,0.9041447639465332,561.8117246020599,1662.4250936329588,0.7923986911773682,635.3735808754682,1637.7813377808989,0.7992919087409973,472.61031132958806,1624.8845681179776,0.5589391589164734,664.7800356975656,1615.552434456929,0.31770771741867065,1000.6636235955057,285.4770160346442,0.33996346592903137,975.377896769663,277.4752201837547,0.7415634393692017,835.4836727528091,1118.5437880383895,0.9717845916748047,307.5531074438203,1128.73829588015,0.9986023902893066,696.4791812968165,1141.2322975187267,0.932184100151062,456.6973168305244,1067.3884451076779,0.659072995185852,629.9359930945693,774.0140742041199,0.675456166267395,511.32629623127343,1212.1274432350187,0.896143913269043,765.6683052434457,1378.6502223782772,0.931921124458313,425.23261938202245,838.6723139044944,0.6986171007156372,690.002413974719,187.02932979283707,0.80170077085495,446.6242392322098,252.83980351708803,BUY
13,0.770513126078774,0.9213821887969971,582.6842667368915,1580.8084620786517,0.7896742820739746,535.9715882490638,1638.798133192884,0.8875447511672974,621.414369733146,1649.9110486891386,0.8296507596969604,471.4721588249064,1628.1163682116105,0.6424387693405151,660.2686095505619,1620.6371430243446,0.2507520020008087,421.56549918071164,1395.1474719101125,0.31612658500671387,704.5502691947565,1428.8886938202247,0.7546308636665344,834.1126814138577,1117.5613003277153,0.9715129137039185,301.6482326779027,1139.3648320458801,0.9968550205230713,701.0643433988764,1145.442123127341,0.9051251411437988,454.1745669475656,1064.5777738764045,0.8598454594612122,711.5041988529963,1354.9947331460676,0.7297326922416687,514.9258982911986,1208.3207514044943,0.8602023124694824,770.4292485955057,1378.6961610486892,0.947541356086731,477.6923133192885,1334.375877808989,0.6310693025588989,690.3650222378278,185.2640376287453,0.8046387434005737,448.24233380149815,253.67403294709737,BUY
14,0.750737232320449,0.9564460515975952,574.3348402387641,1588.2369206460676,0.8001276254653931,542.79530957397,1647.8991104868915,0.8204853534698486,635.8818322799625,1633.0565308988764,0.598035991191864,478.6427610018727,1611.4764747191011,0.466658353805542,644.4254008661048,1609.3561271067417,0.2989288568496704,446.23697916666674,1504.1815894194758,0.40361475944519043,973.0356097846443,277.93396681882024,0.800693154335022,832.3080524344571,1118.896959854869,0.9673889875411987,302.6191625702247,1140.1209913389514,0.9962142109870911,705.4130091292136,1145.2253043071162,0.9018154144287109,458.3936095505618,1063.104444639513,0.769216775894165,624.4011148174159,766.6030255149813,0.7814977169036865,511.55650163857683,1221.170558286517,0.820900022983551,770.3304950842696,1378.5928721910113,0.9294420480728149,463.2476738061798,1342.0605102996255,0.6285386681556702,440.6669885299626,241.81675371605806,0.8225289583206177,463.98832514044943,245.51287818937266,BUY
15,0.786468984449611,0.957525372505188,566.1987213249064,1587.6363529962548,0.8263053894042969,534.6820136938203,1626.5411399812735,0.920188307762146,640.3683140215355,1631.4295119382023,0.7571393251419067,462.54089126872657,1617.6511294475656,0.5701298117637634,638.8795499765918,1608.0876931179776,0.3451263904571533,440.06634772940083,1508.4357443820224,0.44789257645606995,688.0052522237829,1469.2488881086142,0.8633902072906494,832.442503511236,1119.5167661516855,0.9666385650634766,301.41700316011236,1139.337107911985,0.9951306581497192,698.7157654494383,1144.8967111423221,0.9332356452941895,451.95678253745325,1066.0171611657304,0.6995344161987305,711.5442123127341,1316.8444229868915,0.834559440612793,505.4129359784645,1227.6698560393259,0.8017317056655884,764.9288974719102,1377.9688963014983,0.893766462802887,420.4741631554307,830.9369879447565,0.7096620798110962,440.8075842696629,244.2643594920412,0.8480163812637329,444.1156805945693,251.14691230688203,BUY
16,0.7814601554590113,0.9558088779449463,560.5486306179776,1588.1906893726593,0.8184536099433899,530.7434310627341,1651.5954178370787,0.9484865069389343,622.8840414325844,1628.1033473782772,0.7920675277709961,466.00070224719104,1618.2713014981273,0.508365273475647,655.8802229634832,1618.0097144194758,0.37974125146865845,411.59439372659176,1427.7674391385767,0.4461691975593567,711.3086669007491,1448.936095505618,0.8913619518280029,835.2405196629213,1118.497264161985,0.9678758382797241,300.8068527621723,1139.4118679775281,0.9925965070724487,706.3254915730338,1144.3458128511236,0.9465844035148621,453.9537248361423,1064.4056501638577,0.684623122215271,709.1053663389514,1316.3205173220974,0.7406639456748962,504.2254798689139,1222.6628335674159,0.761959433555603,769.8544300093633,1374.6894019194758,0.9431402087211609,457.5662745786517,1332.8729225187267,0.6921349763870239,440.69529786985026,240.7076420587547,0.8147900104522705,442.78067942415737,250.3031001287453,BUY
