Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.616360092864317,0.5762528777122498,428.6369820926967,1362.5819288389514,0.6169180274009705,429.5891853932585,1188.88671875,0.620948314666748,446.5816654962547,1374.1321395131088,0.7612448334693909,348.9101269897004,1138.5160639044943,0.47463780641555786,527.1600684691011,1313.3084620786517,0.14563170075416565,697.5499619616105,815.8029757724719,0.40636250376701355,530.7184866573034,1211.4656484082398,0.43268972635269165,223.70910873127343,735.5668451544944,0.9716235995292664,226.0117480102997,734.449613764045,0.993165135383606,525.5113968867041,1091.965926381086,0.9370981454849243,171.29776743913862,429.7347188085206,0.7393350601196289,392.2649666432585,434.59251375234084,0.6873266100883484,569.5315426029963,436.7182379447566,0.5166463851928711,686.4100538389514,815.0634948501873,0.5499540567398071,683.0542632256554,814.0001024110487,0.8341367244720459,508.3837341994382,1103.8448033707866,0.214150071144104,584.7133222144195,15.655746174215825
31,0.5725781303994796,0.5856728553771973,415.3103054775281,1367.2940074906367,0.4453262984752655,480.64884714419475,1272.0764571629213,0.4562283158302307,474.11707045880155,1352.2792310393259,0.46976280212402344,381.78356156367045,1396.8584679307116,0.3464955687522888,537.0865519662922,1349.363588483146,0.13790231943130493,524.5538535814607,1191.9165496254682,0.48874351382255554,544.9593281835206,1248.0891561329588,0.46104663610458374,202.23117099719104,744.611642673221,0.9793742895126343,224.00529611423224,733.2649373829588,0.9574353098869324,563.2293129681648,1091.753204002809,0.9637200236320496,159.85896535580525,427.63196395131087,0.7735693454742432,385.2183549859551,436.9308140215356,0.7139782309532166,573.6197185159176,451.3385855571161,0.5807968378067017,690.7921494616105,794.2952656835206,0.7210871577262878,244.46804775280896,1029.926410346442,0.43756699562072754,512.8599016853933,1060.0384772940076,0.21512171626091003,581.3586288623596,16.330648700842698
32,0.5445723270668703,0.21460571885108948,407.81206109550567,1347.3800327715355,0.680779755115509,441.1050152153558,1351.9022120786517,0.5723886489868164,429.6314665262173,1400.7083918539327,0.2361050844192505,380.67825374531833,1360.525076076779,0.310621976852417,219.48750585205994,325.6409102879214,0.11398643255233765,723.714375585206,775.3834562265918,0.2088976502418518,274.5869177200375,172.658243357912,0.5262407064437866,209.8892497659176,733.8927902621723,0.9863176345825195,221.5295090121723,726.3671875,0.9752188920974731,565.6214156132959,1106.2886967462548,0.9511642456054688,156.03877721207868,425.13562148876406,0.6178029775619507,413.4268931413858,456.39227820692884,0.7974815368652344,585.4792105571162,446.89398261938203,0.663720428943634,717.4661312031835,774.3896301498128,0.7700755000114441,216.34685159176036,1016.4196365870787,0.41982370615005493,514.2338922050562,1198.1655255149813,0.21249866485595703,583.8114466292135,10.490252891283356
33,0.5917060708298403,0.7497535943984985,443.6162072799626,1365.4484140917602,0.6561633944511414,400.65067591292143,1368.5792661516855,0.4863700866699219,416.46623361423224,1379.657508192884,0.5210142731666565,374.855234667603,1177.6880705758426,0.4518815875053406,219.54829412453182,318.26310861423224,0.11654424667358398,309.2859755383895,1132.27345213015,0.5978610515594482,244.04084737827714,437.46477791432585,0.6506812572479248,608.7098402387642,1066.401422050562,0.99314284324646,217.17169943820227,727.0412716526217,0.799670934677124,590.2844832631087,1113.7357356039327,0.9567521810531616,150.79836727528095,423.2971237125468,0.534895122051239,423.44210849719104,457.19258397705994,0.6545698046684265,574.9419914559926,441.69212312734084,0.648055374622345,706.0303283005619,763.1907625234082,0.6686434149742126,217.3017614700375,1013.7147413389514,0.3262447714805603,535.694932116105,1174.494601474719,0.24675926566123962,164.64982736423224,420.35975538389516
34,0.598397574004005,0.7671694755554199,484.27427141853934,1304.4905781835207,0.5498979091644287,445.57584269662925,1368.0414618445693,0.2635565400123596,502.5442562031835,1363.460469335206,0.5310001969337463,373.9622834737828,1341.791169241573,0.3956592082977295,203.4714419475656,348.29613617743445,0.26461291313171387,309.5459533005618,1136.2409293071162,0.2971717119216919,284.5033795646068,192.80480088366104,0.6177332401275635,362.13483146067415,421.9067840004682,0.9788360595703125,210.6615022237828,745.7807379447565,0.9910949468612671,601.0663916198503,1130.2103084035582,0.9702450037002563,150.06199525983152,424.96730161516854,0.6679044961929321,422.8035756086142,443.7503657537453,0.791318416595459,571.9522471910112,438.9675869030899,0.7411454916000366,692.5191654962548,762.5299918071162,0.7222995162010193,220.9371342462547,1018.1941274578652,0.43435239791870117,563.2963922050562,1111.569229868914,0.18876123428344727,169.25869030898878,427.7412877457865
35,0.6304095212151023,0.8699514865875244,443.71269311797755,1362.5029260299625,0.38640710711479187,400.261952832397,1400.0743211610488,0.2556959390640259,537.999619616105,1314.7526041666667,0.5881864428520203,354.7893258426967,1348.8148115636704,0.17934513092041016,552.0069639513109,1257.906718164794,0.43543511629104614,316.4830582865169,1132.0073297050562,0.33779504895210266,539.4544417134832,1205.6879096441949,0.6353543400764465,341.4984199438203,424.17182379447564,0.984830915927887,214.23930536048692,745.2299859550562,0.9765611886978149,610.7026129447565,1135.1058491338952,0.9294042587280273,162.7846295646068,430.3202174040262,0.8417144417762756,675.275705173221,1052.0134743679776,0.6779018044471741,573.7186183286517,475.17559837312734,0.5049629211425781,653.8797694288389,780.9181882022472,0.6671848297119141,318.96118621254686,352.95785053838955,0.8098437786102295,597.2801088483146,1154.139600889513,0.6363871097564697,570.336639747191,1143.1437997425094
36,0.6510642679298625,0.9199894666671753,440.3861628043071,1339.3824613764045,0.6669877767562866,403.4199438202247,1395.76954588015,0.6930583119392395,429.1204353932585,1385.2662687265918,0.6818880438804626,357.3962722378277,1375.4383192883895,0.18885591626167297,534.0071980337079,1280.5538974719102,0.19178974628448486,347.75310159176036,1232.4928312265918,0.37915900349617004,530.5345856741574,1195.1454968398878,0.5901044011116028,346.1996722846442,393.79209825608615,0.9870136976242065,210.96142029494388,743.0418275983146,0.9930874705314636,600.7213395365169,1154.0943937265918,0.895343542098999,161.16273115636704,435.6748522354869,0.6868453025817871,662.8060627340824,1054.5879418305244,0.668198823928833,562.1728698501873,457.81549918071164,0.4631751477718353,649.3597114934457,793.6934544709738,0.7749032378196716,659.9084152621724,799.3217462546817,0.7710763812065125,591.8104078885768,1174.1181677200375,0.5166162848472595,561.9113559222847,1150.6011528558054
37,0.6466036421411178,0.960608720779419,434.4204266151686,1366.6763225655432,0.3146369457244873,402.2505559456929,1403.382344335206,0.521207332611084,424.48143433988764,1381.4324379681648,0.646597146987915,370.4713102762173,1351.1954295411986,0.46770331263542175,522.6449847846442,1274.080787687266,0.22181567549705505,342.51967755149815,1232.3921757958801,0.19945195317268372,514.1346266385768,1155.2896038155432,0.3739880323410034,230.1572009597379,1041.2998156601125,0.9770957827568054,212.47110545411988,746.168363764045,0.9699951410293579,589.6098870552435,1172.1366602294008,0.9000101089477539,573.0688202247192,1172.7072360720974,0.8174456357955933,666.7899256788389,1072.7695605102997,0.6778577566146851,555.0318937265918,485.2741690074906,0.7812647223472595,643.543275983146,799.3937265917604,0.5849736928939819,661.244294241573,814.8679628979401,0.7858538031578064,573.3181911282771,1159.7834737827716,0.7917561531066895,537.2819376170412,1181.0048718398878
38,0.678530167130863,0.8983421325683594,440.2847027153558,1377.3479927434457,0.7123333215713501,410.562895014045,1412.5924625468165,0.49150219559669495,484.5609492041199,1319.5891853932585,0.7294113039970398,356.1722407537453,1379.4822389981273,0.6948310136795044,498.6641210205993,1289.7066654962548,0.24479058384895325,362.3581606975656,1239.2048513576779,0.654249370098114,583.4224309456929,1197.8592433286517,0.4560779929161072,356.76395716292143,412.9665554775281,0.9605394005775452,206.16426732209743,746.4688670411986,0.9249439239501953,563.911882607678,1174.0663769897003,0.8895009756088257,550.2917251872659,1166.4962254213483,0.6718694567680359,394.68888986423224,455.26868270131087,0.5537571907043457,544.6977411048689,473.7878555126405,0.806445837020874,651.8856068586142,822.3247308052435,0.5744706988334656,224.56541139981277,1032.0296406835207,0.6321923732757568,545.7868094569288,1169.8099543539327,0.6397550702095032,496.29593867041206,1180.489159058989
39,0.6403989844462451,0.8243759870529175,413.4118240870787,1368.052580758427,0.390423983335495,394.4937236657304,1388.543275983146,0.8002806901931763,419.1120230571162,1393.524841994382,0.6852635741233826,373.55329763576776,1390.9954353932585,0.5308689475059509,432.9370025749064,1294.273759363296,0.12143892049789429,373.6440777153558,1146.7146535580525,0.7702583074569702,461.63689431179773,1215.502033590824,0.26416391134262085,350.5349514279027,442.6188699672285,0.9641445875167847,208.1624531835206,747.6638576779027,0.9961810111999512,530.5476796582398,1190.1012406367042,0.9021998643875122,160.4258105102997,435.5235764864232,0.7269624471664429,399.8526743913858,449.2053999882959,0.5524793267250061,554.8391415028091,465.5817679073034,0.8517661690711975,655.1353288857679,830.484770014045,0.47242555022239685,230.0547167602997,1026.6448677434457,0.7414060831069946,507.4602791432585,1200.7058315777153,0.2921433746814728,139.58816128277158,431.54889396067415
40,0.5910635362653172,0.8053892850875854,490.71665788857683,1263.1598197565543,0.8825473785400391,398.98576486423224,1399.4259129213483,0.4429847002029419,514.3948238529963,1395.2662687265918,0.4352526068687439,365.96939372659176,1394.3559808052435,0.18495836853981018,532.2708187031835,1332.58280664794,0.1171528697013855,314.27500292602997,1096.8977498829588,0.19516879320144653,498.4138723080524,1167.1186651451312,0.39842039346694946,333.27437382958806,416.9128189372659,0.9216221570968628,202.17652738764048,751.8488851825842,0.9893234372138977,536.283356741573,1155.7262406367042,0.9148218631744385,156.3660536633895,436.2295543656367,0.7504188418388367,383.5674157303371,429.4075155079588,0.5505672097206116,569.8280957397004,463.20627048220973,0.7361058592796326,658.3576925327716,836.2875994850187,0.5460070967674255,221.0306940543071,737.9660434222847,0.8992530107498169,510.02136001872657,1152.5014630149813,0.27808624505996704,138.62509509597385,434.26520072565546
41,0.539234096513075,0.7020888924598694,402.4119996488764,1290.8981448970037,0.3402608036994934,382.95514396067415,1284.1867099719102,0.26958972215652466,404.89319990636704,1378.2873946629213,0.5291536450386047,354.779304190075,1199.9141210205994,0.13187378644943237,519.2022179307116,1349.9787862827716,0.12933433055877686,261.9088687968165,999.7647471910112,0.1086675226688385,577.471251755618,1243.7974016853932,0.3141458034515381,645.4828680945693,890.8933900983146,0.9537956714630127,206.1731185627341,748.4239671114233,0.9944069385528564,526.7670294943821,1161.0788272471912,0.9451545476913452,154.58625936329588,434.76902650983146,0.8185855150222778,651.2383690308989,1017.101182116105,0.6205053925514221,588.919929190075,479.4340326544944,0.7659955024719238,685.550313085206,845.2591731039327,0.5063565969467163,217.38668948970042,746.3112271769663,0.7575690150260925,548.8243211610487,1146.570473431648,0.2794959545135498,290.4581431413858,-1.8934715642464741
42,0.6513590760090772,0.9125213623046875,423.2530138108615,1318.7984257958801,0.2633858919143677,388.12521945224717,1385.5407303370787,0.9053901433944702,435.36802141853934,1380.835381554307,0.6599912047386169,360.6711581226592,1134.9719832631085,0.48547133803367615,520.6057613529963,1355.970710440075,0.2370651364326477,535.3915759597379,1133.7003306413858,0.731510579586029,569.427741690075,1237.1292720037454,0.5084311962127686,330.01960440074913,417.7437017205056,0.9773151874542236,209.02241338951308,740.9723197565544,0.9873000383377075,505.7889308286517,1129.0848841292136,0.9136297702789307,154.02398613061803,427.6375965589888,0.7402729988098145,376.6475743211611,450.2208421114232,0.6522489190101624,553.7006232443821,456.4960425444757,0.6760843396186829,381.89438494850185,324.12665320692884,0.7189486026763916,347.28522940074913,348.2931735720974,0.4698192775249481,349.5193995786517,1103.7517556179776,0.23371830582618713,147.19525397940072,427.95902095037457
43,0.6431431402178371,0.9091891050338745,420.53773115636704,1326.733819054307,0.514466404914856,407.2501901919476,1382.5991924157304,0.7797524333000183,538.601796582397,1388.7586317883895,0.5897107124328613,383.2351650280899,1342.2261235955057,0.695728063583374,538.2205348782771,1340.457192181648,0.3988286554813385,317.7973577949439,1079.690938085206,0.5356751084327698,557.9924508426967,1212.840004681648,0.3087533116340637,203.92556179775283,801.0215502106741,0.9796535968780518,208.5149666432585,752.6679541198503,0.9814894795417786,519.5866982677903,1069.3820224719102,0.8791651725769043,157.8872966409176,427.1637991573034,0.5377094149589539,383.1691830524345,430.26297694288394,0.6212040185928345,547.9566069756555,441.95531952247194,0.6811008453369141,710.0346003043071,819.3440572331461,0.6545956134796143,727.7383251404494,818.4551293305244,0.6236153244972229,386.15241690074913,1186.407347261236,0.2427961230278015,147.65979781132955,429.73036633895134
44,0.6584471288849326,0.9354925155639648,448.9306091994382,1308.2407244850187,0.4027406871318817,414.1652036516854,1375.6661107209738,0.7914079427719116,482.7686095505618,1339.1477937734082,0.8013150691986084,366.85246956928836,1345.640069054307,0.4229092597961426,528.3261645599251,1338.175474016854,0.9637880325317383,333.4797079822098,1156.056955173221,0.6867814660072327,297.1855980805244,92.12154545587548,0.44584307074546814,221.74574262640454,1034.6904260299625,0.9876639246940613,215.4415379213483,744.1017088014981,0.8150264024734497,518.9010562968165,1063.41328710206,0.8020607233047485,157.56821307350185,431.6450140449438,0.7322508096694946,643.087107911985,1036.6554014513108,0.547070324420929,545.1462283473783,466.76454236891385,0.6191096901893616,679.2601533239701,781.4098343867041,0.6871901154518127,713.4192123127341,806.5075637874533,0.2579194903373718,172.6732209737828,430.53517088014985,0.29503166675567627,154.28765800561803,427.3823370201311
45,0.716912707861732,0.94988614320755,433.4582748127341,1306.1664618445693,0.7851259708404541,396.90645482209743,1358.4791959269664,0.7534517049789429,517.3509187734082,1354.3975304307116,0.9035786390304565,331.205085440075,1373.3148993445693,0.5482282042503357,529.3805594569288,1344.0537219101125,0.9407709836959839,354.01019721441946,1147.5524490870787,0.8830517530441284,557.606800093633,1190.744308871723,0.5707797408103943,210.60824847846447,1036.1913330992509,0.9783849716186523,217.02627574906364,754.4911633895132,0.9128656387329102,529.5324204119851,1046.800166783708,0.8202248811721802,478.6872366573034,1052.2399490870787,0.7364566326141357,409.19614641853934,447.0169490285581,0.5115480422973633,549.7603581460675,491.9550269194757,0.45864853262901306,665.8704207631085,791.8177961142322,0.8365435600280762,213.1701340121723,1048.9673308754682,0.25807756185531616,493.08476708801504,1080.11016502809,0.33989307284355164,304.5533415262173,33.33506609170178
46,0.68262058671783,0.9110434055328369,426.4596500468165,1312.987037687266,0.792020857334137,418.44525397940083,1353.4236013576779,0.8551502227783203,526.4628686797753,1358.1781074438202,0.8607720136642456,357.7635621488764,1353.3539618445693,0.5717074871063232,543.641956343633,1340.462897940075,0.844145655632019,348.5987974016854,1150.3627545646068,0.704006552696228,572.6027768024345,1178.0345856741574,0.44622382521629333,216.86834328183522,1028.3298952481273,0.9736563563346863,213.1438728932585,739.5842842930712,0.9966793060302734,532.1184456928839,1041.509465706929,0.7059982419013977,169.46654816245325,432.5339785229401,0.5740131139755249,417.3258280664794,468.1409468632959,0.5030015110969543,585.1443995786517,477.51770248127343,0.4890140891075134,719.4561241807116,781.2805770131087,0.7768174409866333,738.8039852528091,783.8325140449439,0.36869990825653076,505.5224426498128,1064.0254125702247,0.23159998655319214,162.59798542837086,428.37996693586143
47,0.6996144126443302,0.8939918279647827,416.8167720037453,1342.7535404962548,0.5969330072402954,381.0315718632959,1369.2162628745318,0.8991991281509399,523.7492684925094,1356.0413740636704,0.9433627128601074,328.4006320224719,1371.4112242509364,0.5370132327079773,543.1740841526217,1340.7575491573034,0.9784390926361084,370.6938348548689,1151.1026012406367,0.49286967515945435,583.1321687734082,1177.84454002809,0.5900082588195801,370.5948618913858,399.16849543539325,0.9957446455955505,209.17639571629218,747.2010328885768,0.9958029985427856,531.7075579353933,1031.6781513342696,0.8783743381500244,160.50931209035582,429.53834562265916,0.5999147891998291,529.0559164325844,1017.142658590824,0.4349825382232666,583.9536516853933,480.93556150514985,0.6146270036697388,730.6347290496255,772.4245084269663,0.7829811573028564,730.3405167368915,766.3982765683521,0.3176422417163849,507.943366690075,1059.2213834269664,0.3415583670139313,170.59756846910113,420.3298733029026
48,0.7086577222627752,0.9314310550689697,438.1623800327716,1302.464302434457,0.7002588510513306,386.14188319288394,1369.9645950374531,0.8752831220626831,528.7137903792135,1362.4192415730338,0.9412567019462585,329.2409146769663,1369.6629213483147,0.7038487792015076,514.1959269662922,1322.8493679775281,0.9512490630149841,353.2101474719101,1139.0828359082398,0.6297587156295776,585.3862359550562,1164.512742860487,0.3715933561325073,193.8950579353933,740.3251550795881,0.9872119426727295,204.9490870786517,759.5283971207865,0.9964883327484131,527.7601240636704,1004.7929102294008,0.9109076261520386,168.8175181413858,421.92924128043074,0.5825032591819763,554.3305243445693,969.6613120318352,0.4821920096874237,583.6908941947565,479.8160624414794,0.5498059988021851,746.2538038389514,755.5449730805244,0.7895486950874329,216.166096090824,1033.0980073735955,0.40124237537384033,523.1277065777153,1054.223285346442,0.2426013946533203,174.04925971441946,420.93062382958806
49,0.7082252870587742,0.9690210819244385,433.3897325608615,1309.058988764045,0.7112672924995422,381.3152504681648,1372.0735311329588,0.9062568545341492,523.1236101357679,1358.9028850655432,0.8862134218215942,318.31058345037457,1366.2631671348315,0.407690167427063,496.22673806179773,1311.4516034644196,0.8476775884628296,330.8702744616105,1141.4663799157304,0.6823086738586426,597.1824525983146,1150.2736569522472,0.36921262741088867,200.93311095505624,839.5218135533709,0.9700310230255127,196.25109726123594,760.1770248127341,0.9988206624984741,533.0895218867041,984.6400983146068,0.919286847114563,176.8524329939139,419.1144370318352,0.7463365793228149,561.6686417368915,1045.1782683754682,0.5485676527023315,590.9303312265918,482.8364568703184,0.823744535446167,756.2207397003747,739.8336551966293,0.7788668274879456,767.1581665496255,743.3664706226592,0.28991302847862244,533.9325111189139,1014.3951164559926,0.18461501598358154,177.23000058520597,424.65425298455057
50,0.7179388999938965,0.9510239362716675,402.25399403089887,1329.9982443820224,0.5118910670280457,395.1514952013109,1383.4818293539327,0.7989745140075684,517.6533971207865,1354.7245142790262,0.8981730937957764,337.2240022237828,1359.4918948970037,0.8269695043563843,510.61139396067415,1343.146652621723,0.508197546005249,329.695473431648,1168.190396769663,0.9265536665916443,557.6570546582398,1199.3793890449438,0.3558880090713501,197.806721090824,802.8199613764045,0.9915755987167358,202.9018170646068,725.156176849251,0.9934300184249878,543.9569434691011,964.7131027621723,0.8960931897163391,170.15475040964418,412.16361628043074,0.790363073348999,565.1269897003746,1012.3936388108615,0.6193327307701111,343.84941186797755,984.6673835440075,0.7749923467636108,774.9145599250937,732.044929190075,0.7818373441696167,232.61126228932585,1064.661019428839,0.3093060255050659,157.80364875936334,441.87020862593636,0.2703596353530884,163.37290788857683,433.2851635650749
51,0.6989050297176137,0.9713532328605652,404.0224133895132,1330.5438026685395,0.5147430300712585,356.49637172284645,1380.7576954588014,0.7030484676361084,510.80348782771534,1355.311475889513,0.9126611948013306,303.4695400280899,1368.8635299625469,0.9414785504341125,501.54721149344573,1311.0748771067417,0.6333721876144409,314.6500468164794,1146.6574496722847,0.913394570350647,563.8276129447565,1169.1273847144196,0.6618822813034058,367.47095915262173,375.7707528675094,0.9908732771873474,193.22923981741576,726.4793275983146,0.6621072292327881,553.3402095037453,886.4882519897004,0.8820937871932983,164.2254798689139,413.62652153558054,0.7124481797218323,296.4021535580524,972.5817093867041,0.6740140914916992,562.8056238295881,947.4882958801498,0.3668214678764343,766.3336113061798,718.9760358146068,0.818044126033783,232.55874005149815,1066.9856770833333,0.2593896985054016,157.25212868679773,441.490080758427,0.26366013288497925,172.02667807818352,439.6434998244382
52,0.7107462777810938,0.9349777698516846,391.10611247659176,1334.066011235955,0.8325101137161255,343.4263079353933,1392.4373829588014,0.8324152827262878,506.1635358146068,1355.1395716292136,0.9026884436607361,326.3325871956929,1372.835323033708,0.8045616149902344,500.0772471910112,1317.8531718164795,0.6991838812828064,308.7698970037453,1167.424288974719,0.9572204351425171,552.0256905430712,1164.073765215356,0.48275476694107056,178.41160463483152,1017.6375965589888,0.9944471120834351,195.7799332865169,714.5226182116105,0.8016707897186279,155.607736423221,401.5229620201311,0.9260286092758179,161.8858263108615,405.82817620552436,0.6883435845375061,437.6889483848315,446.69980395599254,0.6541268825531006,563.4706372893259,984.2022179307116,0.463581919670105,777.5801732209738,722.22422167603,0.5076446533203125,776.0107970505619,716.1845300795881,0.3287292718887329,356.89175152153564,50.82737611920646,0.27180159091949463,178.92117275280896,424.11077949438203
