Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.6990633852341596,0.8884938955307007,499.88742099719104,1364.7344627808989,0.7530163526535034,487.9402212078652,1408.6512464887642,0.6405792236328125,528.9555536048689,1391.7304541198503,0.7395138144493103,387.1411224250936,1375.167807818352,0.32114410400390625,586.9155255149813,1365.7654494382023,0.5730376243591309,379.9641561329588,1156.7281864466293,0.405386358499527,662.0455875468165,1156.262435627341,0.76151442527771,728.0056179775281,1085.1952393492509,0.8389300107955933,267.9146184456929,1087.59765625,0.8959494829177856,404.08568878745325,860.3702890917604,0.8751350045204163,635.4084006320224,692.3578680945693,0.909889817237854,506.6742743445693,468.41811505149815,0.710125744342804,577.3261938202247,453.11607560861427,0.8010362982749939,775.744601474719,714.8191713483146,0.9325803518295288,770.8631056882023,720.0994850187266,0.3971998989582062,531.1767029494382,1046.9113559222847,0.44054514169692993,365.689299508427,909.8874941479401
31,0.704731392509797,0.9057592153549194,520.672109082397,1358.9997366573034,0.8031320571899414,470.14871547284645,1399.0287043539327,0.6900777220726013,556.7867801966293,1389.0249005149813,0.695166826248169,384.4754359784645,1384.0389454588014,0.4253500998020172,593.1658181179776,1366.6568644662923,0.6466896533966064,348.724689840824,1170.5718194054307,0.4446588456630707,644.4878716058054,1149.6694317649813,0.6992673873901367,725.716804190075,1078.1659644194756,0.8445086479187012,265.3974280196629,1087.8568293539327,0.9054162502288818,399.8136850421348,863.2284351591761,0.8520433902740479,639.6365139279026,693.4297460205993,0.9092769622802734,561.8338892790263,454.72594071863296,0.7704305648803711,401.32088307584274,954.0219013342697,0.7282664775848389,764.3821687734082,713.6161341292135,0.9319890737533569,764.7673074672284,722.1225421348315,0.22602269053459167,519.3736832865169,1042.3800327715355,0.5023778080940247,340.39201486423224,888.0450462312734
32,0.6997733817381018,0.9035478830337524,497.97087137172286,1372.442503511236,0.8476705551147461,470.3511967462547,1401.8331577715355,0.7267752289772034,530.674376755618,1404.4339595037454,0.8401813507080078,383.25674449906364,1389.9192415730338,0.4351736605167389,590.4394897003746,1364.68047752809,0.6723084449768066,346.8493240870787,1173.900397940075,0.4778035879135132,651.8123098080525,1151.7810744382023,0.6203634142875671,723.8040584035582,1080.5591643258426,0.7146293520927429,261.6111452481274,1088.6012113764045,0.756426215171814,401.2685802902622,861.4860574672285,0.8839536905288696,398.95321278089887,861.8011177434457,0.8541269302368164,561.2840882490638,451.7137025983146,0.7877253293991089,383.4362564372659,1012.5705904728464,0.7625657320022583,770.2492977528091,713.7127662687266,0.9270462989807129,768.6331782537454,717.4182906132959,0.3739345669746399,559.4019194756555,1042.7784849016855,0.31191524863243103,345.0819288389513,907.75156542603
33,0.6616095216835246,0.8328841924667358,501.15848841292143,1365.8500117041199,0.6799625158309937,486.26682467228466,1414.750555945693,0.7509497404098511,553.0808900983146,1388.2435042134832,0.7666618227958679,382.1850128745318,1387.6407420411986,0.32271766662597656,597.0376141151686,1371.184310627341,0.2905464172363281,378.98064431179773,1191.640478698502,0.781935453414917,605.782420411985,1144.8926878511236,0.6010808348655701,726.7068995786517,1074.1333830758426,0.7854254245758057,264.20134012172286,1089.9272881554307,0.8507450222969055,419.7453622425094,840.3657537453183,0.9602595567703247,410.4942796114233,857.921640917603,0.8583163619041443,433.57882724719104,474.4127092111423,0.5493716597557068,577.3744733146068,446.92039003979403,0.8349853754043579,215.18865578183522,740.7377984550562,0.9400084018707275,783.6323004447565,718.7535843867041,0.22199690341949463,337.62691654962555,929.0354342228464,0.21951451897621155,420.7331168071162,916.8160404962547
34,0.6589148517917184,0.756388783454895,497.15853230337086,1378.9183930243446,0.8099671602249146,478.70918188202245,1404.9305067883895,0.7173658013343811,598.2269721441947,1377.0338834269664,0.5574493408203125,381.2761879681648,1377.791725187266,0.23734334111213684,480.5253686797753,1361.7655664794008,0.2871851325035095,334.55985194288394,1153.0136645599252,0.6847156286239624,643.2484053136704,1138.8299537687267,0.7281975746154785,728.2868826076779,1068.699379681648,0.8818579912185669,275.767424508427,1070.9657361891386,0.6510577201843262,440.199847846442,821.9095271535581,0.9495809078216553,430.22106156367045,816.2988647003746,0.8282097578048706,569.0356536750936,455.12018668071164,0.6875032782554626,574.7196863295881,440.60312792602997,0.8733901977539062,213.50019019194758,738.0263196395132,0.9150547981262207,775.8881232443821,719.4804102294007,0.27378255128860474,401.94295704588023,808.6512464887641,0.3625025153160095,652.3168305243446,723.705158590824
35,0.6767477621050442,0.8617684841156006,535.965004681648,1335.3376638576779,0.881477952003479,474.7720622659176,1408.660317181648,0.8004165887832642,591.1377136001873,1378.3700550093633,0.6822860240936279,381.9810685861423,1382.2038857677903,0.29879897832870483,593.0769399578652,1334.9133895131088,0.27897921204566956,343.8080085440075,1165.4462927200375,0.5954453945159912,642.5834650046818,1132.9168129681648,0.6500682234764099,726.9414940308989,1073.204149110487,0.821258008480072,273.1355337078652,1063.4135797050562,0.5899059176445007,593.4129944990638,722.9688963014981,0.9206386804580688,435.976489349251,797.0391502808989,0.8344893455505371,590.4626784878277,428.893594920412,0.8788068294525146,583.5597349016854,430.3103054775281,0.9133741855621338,233.9821073267791,735.0851474719101,0.8715684413909912,772.7121371722847,724.6975216526217,0.31151294708251953,404.19929190074913,784.1811505149813,0.31391674280166626,440.57364817415737,795.3250819288389
36,0.7523710517322316,0.9116388559341431,554.1568644662922,1340.6293890449438,0.9115302562713623,485.2705846207865,1417.437968164794,0.8596215844154358,594.3005325374533,1375.3920880149813,0.8596634864807129,399.5279582162922,1384.99531835206,0.4841841459274292,595.2670002340824,1347.0905021067417,0.7049841284751892,381.21649695692884,1182.5398671582398,0.5689924955368042,635.512347846442,1138.7653616573034,0.7488303780555725,725.2822887406367,1074.3728054775281,0.8243299722671509,274.89005442415737,1064.563436329588,0.6310232281684875,415.5490695224719,751.8326457162922,0.9616267085075378,575.9993123829588,688.9066889044944,0.8620437979698181,596.5033941947565,406.06540408473785,0.5921270847320557,589.6646038155432,420.268829002809,0.9376063346862793,243.5338395365169,726.1743621254682,0.895799458026886,769.7616017088014,725.3141824672285,0.5176199078559875,660.4323940777153,977.1721383426967,0.518686056137085,578.8420236423221,669.9954646535581
37,0.6799382497282589,0.9204584360122681,571.9951135299626,1341.6653499531835,0.9391592144966125,485.2624648876405,1411.6949028558054,0.8406949043273926,594.4838483146068,1371.9619030898878,0.8730931282043457,400.21506320224717,1381.0605395599252,0.4910717308521271,598.4833655196629,1339.419768258427,0.284911572933197,366.4462634597379,1169.1191186797753,0.2611309289932251,617.311490519663,1126.6464039091761,0.7280248403549194,722.0125965589889,1079.605936914794,0.8785734176635742,278.0174683988764,1075.2714624297753,0.6886129379272461,410.47240753745325,743.0811095505618,0.9088418483734131,586.2375643726592,680.7509655898876,0.83838951587677,585.1163096910112,417.44652680243445,0.6994675397872925,559.986101357678,430.02377399344573,0.8739967942237854,253.5908971207865,727.8911370552435,0.7778714895248413,261.09740753745325,1078.7470008192884,0.3875938057899475,607.5809047284645,1008.6421757958802,0.16705814003944397,603.0400719803371,696.8173572097379
38,0.6628263259635252,0.8902498483657837,556.4692327949439,1364.8005910580525,0.8663251399993896,491.0299625468165,1406.662277621723,0.8946394920349121,570.2300591058053,1382.9658239700375,0.6087303161621094,401.6396740402622,1369.8032244850187,0.37031158804893494,617.573589653558,1330.4637757490636,0.2908666729927063,370.65038330992513,1160.6335586376406,0.6253542304039001,639.6337341994383,1146.3938875234082,0.6682987213134766,725.2236949906367,1080.9744411282772,0.7967627048492432,282.5498888108615,1070.4923776919477,0.681573212146759,409.6393668071162,730.2307906132959,0.8256463408470154,562.9765771301498,679.534688085206,0.8187075853347778,541.5182437968165,428.9626858029026,0.6807507276535034,568.7894282537453,437.97013986423224,0.9330223798751831,758.1027621722847,713.3490607443821,0.8938568830490112,257.4452832397004,1078.1107356039327,0.21318790316581726,412.7577832397004,717.8136704119851,0.2097637951374054,592.1136177434457,672.8490022237828
39,0.6382399464354795,0.8378345966339111,553.0282215589888,1361.595710440075,0.777351975440979,474.1550356975656,1401.9216701779026,0.866254985332489,574.2133368445693,1380.4049625468165,0.7280116081237793,392.8899666432585,1372.7190133426966,0.37666815519332886,599.2201398642322,1365.899461610487,0.33222150802612305,364.6704558754682,1158.9828388342696,0.5915926694869995,650.40313377809,1126.838351474719,0.6417936086654663,732.8026246488764,1081.9273759363296,0.6523193120956421,272.52516385767797,1075.561578300562,0.7108007669448853,405.08024637172286,735.4017439138577,0.8733611106872559,595.3530255149813,690.4306384597379,0.793087899684906,575.318205758427,415.58897325608615,0.6116152405738831,565.1901187968165,436.12571687734084,0.9299435615539551,759.1262874531835,710.2732180477528,0.7788286209106445,772.8243504213483,726.1412979868915,0.19518959522247314,406.4658678604869,716.2864290730338,0.15320387482643127,585.5547752808989,680.1868270131087
40,0.6598204514559578,0.7457605600357056,493.4415964419476,1375.3356156367042,0.8369525074958801,478.0087634597379,1399.6578007958801,0.8971437215805054,572.7168919709738,1380.9186271067417,0.8347694873809814,397.2319756554307,1370.8453300561798,0.36231333017349243,604.1116573033707,1368.8354400749065,0.30192500352859497,703.1659644194756,996.8750731507491,0.5623624324798584,642.6996283941949,1118.6483936095506,0.6575801968574524,737.3851533239701,1081.63360252809,0.7071657776832581,271.6616924157304,1066.7929248595506,0.7420198917388916,611.1189138576779,702.9299069522472,0.939894437789917,581.9315455290263,696.4974689840824,0.7003198862075806,484.04304190074913,446.98095886001875,0.5887743234634399,597.2660639044944,427.300627633427,0.9012830257415771,758.7202276451312,711.8194785814607,0.8802386522293091,773.4140917602997,724.0138547518727,0.38387101888656616,391.2131320224719,731.2792602996255,0.17457342147827148,411.9873595505618,753.8502165262173
41,0.6519234373288996,0.7710362076759338,555.7854195926967,1331.0583450374531,0.6975280046463013,468.1711581226592,1405.543363764045,0.8931806087493896,552.0962810159176,1390.4665554775281,0.7701473832130432,392.55457045880155,1378.2837371254682,0.4214702248573303,593.0132988061798,1331.6731039325844,0.3824840486049652,391.97726474719104,1226.292573735955,0.5581753253936768,633.5723899812735,1148.9943235018727,0.6536110043525696,735.6781805945693,1083.9514571629213,0.668211817741394,269.6641649110487,1069.3297196863296,0.6324699521064758,410.48074672284645,751.9166959269663,0.91120445728302,579.3720008192885,700.5969832631087,0.7725781202316284,481.4920558286517,452.9801249414794,0.5082120299339294,539.6849397237828,436.6804555828652,0.9104428291320801,241.9428838951311,730.6991748595506,0.9328867793083191,774.1673250234082,719.3109930945693,0.3068827986717224,404.9365051498128,734.4892614700375,0.29217684268951416,412.83415262172286,760.7828593164794
42,0.6405766097938314,0.6449652910232544,508.55775983146066,1361.6075608614233,0.4927918612957001,478.51803897471916,1392.716965121723,0.8872545957565308,575.8195809925094,1390.4484140917602,0.8344609141349792,391.70924040262173,1364.4204997659176,0.38969796895980835,591.7616163389514,1352.416169241573,0.4116746783256531,353.6974777621723,1174.6054248595506,0.4520473778247833,622.6634919241574,1106.7690045646068,0.6635927557945251,732.521652621723,1077.0379067181648,0.8154628276824951,271.76117743445695,1071.0366192649813,0.7553861141204834,403.9171494616105,759.0605980805244,0.9269105195999146,584.925313085206,709.6222495318352,0.8367633819580078,450.4500965589888,458.66097553838955,0.6030829548835754,482.6453505383895,446.9803370786517,0.886570930480957,243.02529552902627,731.2200081928839,0.8813946843147278,774.8907127808989,721.4922021301498,0.20127907395362854,362.93210147471916,19.790148788623597,0.2064664363861084,603.371956928839,708.9585527855805
43,0.6514153936330009,0.8156595230102539,501.0313524110487,1363.9976884363296,0.5204384326934814,475.97217345505624,1395.2100889513108,0.8415374755859375,589.737974016854,1371.424537687266,0.8644452095031738,392.81301205524346,1366.2479517790262,0.4378085732460022,601.4301702949439,1335.4340765449438,0.5812626481056213,360.27007256554305,1174.4328622425094,0.4052686095237732,636.2696775514983,1142.5271389279026,0.5914998054504395,732.9108877574906,1080.3781162219102,0.7649335861206055,272.25940718632967,1070.0586669007491,0.7989765405654907,415.5946424391386,760.008046582397,0.9286545515060425,578.0034234550562,713.4522033005618,0.8905279040336609,459.00185802902627,451.8070429541199,0.496797114610672,471.1059661750936,436.3443644662922,0.9282047152519226,244.81756203183522,732.4955378043071,0.8258202075958252,776.7602996254682,719.4384948501873,0.2575882077217102,404.18144311797755,783.077817766854,0.12463858723640442,332.4647413389513,37.648594316918306
44,0.623790995163076,0.7734783887863159,493.9461903089888,1370.7767146535582,0.4247998595237732,479.41896360018734,1402.4202656835207,0.8447909951210022,574.447419241573,1374.9983906835207,0.7138522863388062,395.38060334737827,1375.1531776685395,0.4105391502380371,572.6268433988764,1316.081021769663,0.585494875907898,357.85946278089887,1171.7230658941949,0.36373746395111084,683.2244118679776,1173.398291198502,0.6230213046073914,734.11407127809,1081.1380062031835,0.8118860721588135,270.65235838014985,1070.9829266151685,0.6239862442016602,407.9519984784645,768.4190660112359,0.9515442252159119,578.2238266619851,716.5117333801498,0.9367659091949463,380.68183813202245,428.66017088014985,0.44446298480033875,533.232970505618,437.41722992743445,0.9392731189727783,241.11401275749063,732.0189606741574,0.8078423738479614,773.9675503277153,718.960235252809,0.21143701672554016,375.24381144662925,791.5301673689139,0.13753464818000793,633.8531425561798,730.5295382724719
45,0.6071445714024937,0.7763084173202515,484.96744791666674,1379.8415554775281,0.3524702787399292,482.96436095505624,1404.4835557116105,0.8758747577667236,577.7097963483146,1377.4416257022472,0.4894378185272217,434.26498127340824,1365.7331168071162,0.4640159606933594,577.5774666432585,1336.6435510299625,0.3484662175178528,704.1902943586142,995.5160053838952,0.28332164883613586,688.3644955524344,1156.4318527621724,0.6762908697128296,732.9175444756554,1080.8440133426966,0.8823515176773071,272.0072565543071,1071.312031835206,0.6714299917221069,604.1759568117977,710.0152153558053,0.9697015285491943,596.3780138108615,720.083757607678,0.9034492373466492,388.7018668071162,425.8906469452247,0.4235406816005707,606.2242509363296,396.04108146067415,0.9489611387252808,245.8405021067416,733.7314928604869,0.7736005783081055,769.2445722144196,720.9884860720974,0.25060540437698364,620.899534761236,996.826793656367,0.23163166642189026,422.3564782303371,790.4860135767791
46,0.60409455965547,0.7545525431632996,486.0934573970038,1378.8677727059926,0.27632462978363037,484.68735369850185,1402.3465297284645,0.8833056688308716,575.1758544007491,1373.63749414794,0.5910349488258362,405.287116690075,1369.4382022471912,0.4836406409740448,575.7737886235956,1338.2932467228466,0.3928776681423187,307.3556004213483,1151.0967491807116,0.22398510575294495,690.7549157303372,1157.4591818820224,0.7067464590072632,732.7122103230338,1069.205070809925,0.8867168426513672,274.531176849251,1076.2149607911986,0.591301441192627,599.5435393258427,721.9476386938203,0.9518287777900696,601.8662219101124,733.0779640683521,0.9258725047111511,392.9462195692885,422.16895628511236,0.45330849289894104,465.48776919475654,444.1695561212547,0.9562469720840454,244.3176498127341,735.0890244616105,0.7270760536193848,772.9199584503747,720.850231156367,0.21806448698043823,638.33282127809,981.6341877340824,0.24672427773475647,561.9658532303371,735.736335440075
47,0.606373576556935,0.7577474117279053,490.00402329119856,1372.02890917603,0.24474424123764038,476.1372015449439,1354.8232677902622,0.8453876972198486,579.6681882022473,1377.709064840824,0.5403963327407837,408.75080465823976,1361.7238705524344,0.4772569537162781,571.1816772003746,1340.3363471441949,0.36463773250579834,699.7509216994383,989.5261294475656,0.35605061054229736,686.9800444756554,1169.6982531601125,0.7664534449577332,731.754228113296,1071.1910404962548,0.8129256963729858,278.42455231741576,1072.5874882958801,0.7476819753646851,398.6507344335206,780.1024841994382,0.9428654909133911,604.9946599953184,734.672577247191,0.851998507976532,384.3718545177903,403.72180038623594,0.47329479455947876,472.9370025749064,432.9130091292135,0.9478352069854736,235.5965443586142,734.8395072565544,0.8141696453094482,776.8183081694756,722.030079588015,0.22611579298973083,588.059456928839,1008.1301205524345,0.13878926634788513,591.1211815308989,729.4410551264045
48,0.5808169806704802,0.6950714588165283,540.0703710205993,1328.1112476591761,0.2179155945777893,477.9971324906368,1349.4515156835207,0.8339524269104004,578.5372044709738,1377.4312382958801,0.5424842834472656,443.976328417603,1357.6761470037454,0.3821658790111542,570.1591760299626,1335.7290203651685,0.31327468156814575,698.9737681413858,1002.7625380383895,0.3022536039352417,689.4228405898878,1160.5623098080525,0.6777921915054321,730.6707192181648,1061.0885562968165,0.8512600660324097,282.7372278792135,1072.3094422986892,0.6620509028434753,409.4758017322098,797.6821453651686,0.9332242012023926,596.7357941245318,737.4365051498128,0.8660567998886108,381.5570136938203,402.5573136118914,0.489938884973526,472.7134538857679,436.7189694522472,0.9158729314804077,229.0147325608615,736.1778002106741,0.7313386797904968,779.528982326779,721.199452832397,0.27242058515548706,544.6721383426967,1044.73907127809,0.18681550025939941,591.8435451779027,744.0657917837079
49,0.5868198152850655,0.636888325214386,490.0634216994382,1370.2689021535582,0.25218379497528076,479.26081168071164,1348.006788389513,0.8293089270591736,576.2312002574906,1376.8259889981273,0.5182028412818909,445.0566186797753,1354.3888986423221,0.3977646231651306,565.1651012406368,1330.9107268258426,0.43056613206863403,693.0132256554307,995.6124912219101,0.2292652726173401,603.708523525281,1150.226328417603,0.6206379532814026,733.6190601591761,1063.3189226357679,0.9001289010047913,278.75043890449444,1071.1334708567415,0.46914681792259216,402.95411985018734,804.015317766854,0.9646741151809692,592.4904172518727,735.8174596207865,0.8866206407546997,378.6031132958801,409.6939372659176,0.6225181818008423,470.09107268258435,446.0338029611423,0.9311947822570801,224.89385826310865,738.9212459035581,0.8283341526985168,780.0534000468165,721.3611891385768,0.3210068345069885,538.330699906367,1093.7758953651685,0.13749456405639648,592.6983848314607,740.8816128277153
50,0.582072831252042,0.7151901721954346,484.8636470037453,1371.452042368914,0.2563415765762329,472.6702949438203,1395.100948033708,0.862444281578064,576.885387406367,1379.9743972378278,0.5824118852615356,443.6344218164794,1352.6376697097378,0.4529380798339844,558.7306150514981,1324.5006729868915,0.2689492702484131,300.4070107677903,1114.5544387874531,0.24781247973442078,607.4458684456929,1109.8652563202247,0.6476959586143494,729.65626463015,1062.6806823501872,0.8719372749328613,278.6744352762172,1069.8835440074906,0.5696306824684143,393.685700491573,772.7558081694757,0.955032467842102,595.5063494850187,720.9476679541199,0.9075926542282104,384.2785141619851,412.0873931999064,0.4300028681755066,609.326647354869,414.3843267205056,0.9343574047088623,221.8285492743446,737.3102469569288,0.8444548845291138,775.7119762406367,713.3537423923221,0.22184962034225464,527.8163038389514,1084.4007490636704,0.1265965700149536,332.9299801029963,26.307674793714888
51,0.6058994952370139,0.7117523550987244,463.2992450842697,1384.2823911516855,0.3074157238006592,467.81784000468167,1402.7231097846443,0.8437146544456482,570.0555945692885,1376.7926322565543,0.6205848455429077,439.3346939372659,1358.4471558988764,0.3895237445831299,560.0191654962547,1333.5760475187267,0.15923333168029785,386.64596500468167,1278.5911165730338,0.5170841813087463,625.9838044241574,1122.2099572799625,0.4740149676799774,735.0303575608614,1054.2720037453184,0.8545825481414795,273.51569815074913,1067.7879944990636,0.8430880308151245,401.51817064606746,776.4381437265918,0.931102454662323,588.3879769428839,690.3732151217229,0.8064302206039429,549.8370201310862,398.5489451661985,0.6156838536262512,610.3698501872659,412.11756788389516,0.9439196586608887,221.25548630617982,734.7271477059925,0.9147464036941528,775.8268229166667,722.0755793539327,0.17810168862342834,536.8747073970038,1090.1278675093633,0.18931275606155396,409.0595739700375,810.1980190777153
52,0.5846158178413615,0.6818792819976807,505.9377926029963,1360.4252984550562,0.2619338035583496,467.0513664559926,1407.89530664794,0.7213852405548096,572.7810451779027,1381.515390917603,0.7232551574707031,400.2186475889513,1365.2039442883895,0.3920498490333557,560.0531805945693,1323.8389513108614,0.23293837904930115,354.6311007724719,1144.496722846442,0.16205626726150513,453.7628013810862,794.918363764045,0.48921841382980347,747.7509802200375,707.388445107678,0.7286664247512817,252.53277153558054,1039.816245318352,0.47984302043914795,401.4853259597379,728.1065660112359,0.9501197934150696,564.9347495318352,663.9920558286517,0.8064185976982117,437.0825286750936,431.45606566011236,0.7462285161018372,602.3303634129214,389.1385767790262,0.9072787761688232,776.9246693586142,720.3378833099251,0.8785098791122437,785.2988939606741,735.4223724250936,0.4185561537742615,397.8777504681648,713.5193556882023,0.3581313490867615,595.248054190075,655.6124912219101
53,0.6288436072714189,0.7232773303985596,460.98885182584274,1387.860633192884,0.39276668429374695,463.95445634363296,1402.0432467228466,0.8133993148803711,584.0002487125469,1373.884304775281,0.73312908411026,573.9601621020599,612.3669387874533,0.14574095606803894,574.8730834503746,1297.3419943820224,0.3976312577724457,688.3727615870787,1075.2721207865168,0.2466360628604889,349.6044738998128,738.6916988529963,0.7338740825653076,225.80890098314615,746.2977674391386,0.7565598487854004,278.2028323970038,1069.4258397705994,0.5623127222061157,581.0084562265918,589.6015112944757,0.9918167591094971,607.326632724719,604.4511133544007,0.6261129379272461,437.0789442883895,394.5536341292135,0.6780086159706116,603.5182584269663,408.81817649812734,0.8691709041595459,781.5446512172284,716.7990695224719,0.8964591026306152,220.26685393258424,735.5310744382023,0.4561885893344879,578.6867246020599,1151.2747249531835,0.6672570705413818,611.2401977996255,617.5142643960675
54,0.6385726770933937,0.6972609162330627,517.5749795177903,1379.3994323501872,0.4709821045398712,469.90417251872657,1402.774315308989,0.8528485298156738,570.8287979868915,1370.0049742509364,0.8757948875427246,472.22605044475654,508.0198823735955,0.8953828811645508,622.0756525046818,589.3878013810862,0.5041561126708984,590.2172577247192,676.8560539559925,0.5945307612419128,401.3502165262173,706.0414472144195,0.7428328990936279,774.2064606741574,725.8112418071162,0.819691002368927,225.99528909176036,737.2539940308989,0.7289477586746216,582.5967784410112,545.198677434457,0.9900878667831421,624.4646096676031,568.4692108497192,0.4954768717288971,479.56146125936334,348.71514366807116,0.47127681970596313,594.963132022472,365.1439240987828,0.30612727999687195,210.74979517790268,720.7058315777153,0.623930811882019,267.9054014513109,1078.6219861891386,0.5361435413360596,537.3852996254682,1116.5998068820224,0.2502644658088684,629.6400251638577,582.4591818820224
